filename start end label station labeller
ERUIDO2022_20211013222051.mp3 6.088210818307905 7.070180305131761 impact vit_global Esteban_V
ERUIDO2022_20211013222051.mp3 0.0098196948682384 7.070180305131762 bus_idling vit_global Esteban_V
ERUIDO2022_20211013221758.mp3 1.2212453270876722e-15 6.954940360610265 truck_idling vit_global Esteban_V
ERUIDO2022_20211013221200.mp3 2.220446049250313e-16 6.960000000000002 truck_idling vit_global Esteban_V
ERUIDO2022_20211013220334.mp3 1.5543122344752197e-15 7.003373092926493 truck_idling vit_global Esteban_V
ERUIDO2022_20211013214708.mp3 0.0096865464632449 6.954940360610263 bus_idling vit_global Esteban_V
ERUIDO2022_20211013222251.mp3 0.0097531206657408 7.051506241331483 bus_idling vit_global Esteban_V
ERUIDO2022_20211013212812.mp3 0.3971484049930652 0.7458640776699029 horn vit_global Esteban_V
ERUIDO2022_20211013212812.mp3 6.3446879334257975 6.693403606102636 horn vit_global Esteban_V
ERUIDO2022_20211013212812.mp3 0.0 7.003373092926491 bus_idling vit_global Esteban_V
ERUIDO2022_20211013212804.mp3 2.220446049250313e-16 7.003373092926492 bus_idling vit_global Esteban_V
ERUIDO2022_20211013212804.mp3 0.0096865464632454 0.5521331484049931 impact vit_global Esteban_V
ERUIDO2022_20211013212804.mp3 1.220504854368932 1.4626685159500692 impact vit_global Esteban_V
ERUIDO2022_20211013212147.mp3 0.0 7.065786407766991 bus_idling vit_global Esteban_V
ERUIDO2022_20211013212147.mp3 0.0 7.065786407766991 bus_idling vit_global Esteban_V
ERUIDO2022_20211013212147.mp3 0.6948349514563107 1.9670679611650488 bird vit_global Esteban_V
ERUIDO2022_20211013211923.mp3 0.0 7.008000000000002 bus_moving vit_global Esteban_V
ERUIDO2022_20211013211923.mp3 0.0 7.008000000000002 bus_moving vit_global Esteban_V
ERUIDO2022_20211013211923.mp3 5.423667128987518 6.113775312066574 horn vit_global Esteban_V
ERUIDO2022_20211013211923.mp3 6.61920665742025 6.978840499306519 horn vit_global Esteban_V
ERUIDO2022_20211013211843.mp3 0.0096865464632455 7.00337309292649 truck_idling vit_global Esteban_V
ERUIDO2022_20211013213926.mp3 0.0 6.939961165048544 truck_idling vit_global Esteban_V
ERUIDO2022_20211013211658.mp3 1.0205825242718447 1.37049653259362 horn vit_global Esteban_V
ERUIDO2022_20211013211658.mp3 2.8381914008321774 3.188105409153953 horn vit_global Esteban_V
ERUIDO2022_20211013211658.mp3 0.0097198335644931 6.988560332871013 car_moving vit_global Esteban_V
ERUIDO2022_20211013211658.mp3 2.220446049250313e-16 7.027439667128989 bus_idling vit_global Esteban_V
ERUIDO2022_20211013211314.mp3 0.0 7.032000000000001 alarm vit_global Esteban_V
ERUIDO2022_20211013211314.mp3 0.0 7.041753120665741 truck_idling vit_global Esteban_V
ERUIDO2022_20211013211314.mp3 0.0 7.032000000000001 alarm vit_global Esteban_V
ERUIDO2022_20211013211314.mp3 0.0 7.041753120665741 truck_idling vit_global Esteban_V
ERUIDO2022_20211013211314.mp3 6.329775312066575 7.022246879334258 horn vit_global Esteban_V
ERUIDO2022_20211013205413.mp3 1.6653345369377348e-16 6.988959778085992 bus_idling vit_global Esteban_V
ERUIDO2022_20211013205413.mp3 2.171983356449376 3.330374479889043 horn vit_global Esteban_V
ERUIDO2022_20211013205349.mp3 1.2883106796116506 2.402263522884882 horn vit_global Esteban_V
ERUIDO2022_20211013205349.mp3 2.498001805406602e-16 6.993686546463246 car_idling vit_global Esteban_V
ERUIDO2022_20211013205349.mp3 0.0193730929264912 6.974313453536754 bus_idling vit_global Esteban_V
ERUIDO2022_20211013204533.mp3 2.082607489597781 3.3902912621359222 horn vit_global Esteban_V
ERUIDO2022_20211013204533.mp3 2.220446049250313e-16 7.003373092926491 car_moving vit_global Esteban_V
ERUIDO2022_20211013202817.mp3 2.295711511789182 6.945253814147018 horn vit_global Esteban_V
ERUIDO2022_20211013202817.mp3 0.0 6.9452538141470175 car_idling vit_global Esteban_V
ERUIDO2022_20211013195443.mp3 0.2721553398058252 1.088621359223301 bird vit_global Esteban_V
ERUIDO2022_20211013195443.mp3 1.9148072122052704 5.044593619972261 bird vit_global Esteban_V
ERUIDO2022_20211013193350.mp3 2.683606102635229 3.09869625520111 impact vit_global Esteban_V
ERUIDO2022_20211013192728.mp3 0.0097198335644936 7.027439667128987 motorcycle_moving vit_global Esteban_V
ERUIDO2022_20211013190856.mp3 0.0 6.998280166435508 bus_idling vit_global Esteban_V
ERUIDO2022_20211013190856.mp3 0.0 6.998280166435508 bus_idling vit_global Esteban_V
ERUIDO2022_20211013190856.mp3 6.661338147750939e-16 7.008 car_idling vit_global Esteban_V
ERUIDO2022_20211013190856.mp3 4.821037447988904 5.686102635228849 horn vit_global Esteban_V
ERUIDO2022_20211013184604.mp3 0.0097198335644934 7.017719833564494 truck_idling vit_global Esteban_V
ERUIDO2022_20211013202618.mp3 1.96340638002774 2.536876560332871 horn vit_global Esteban_V
ERUIDO2022_20211013202618.mp3 1.1102230246251563e-15 7.017719833564494 bus_idling vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 0.0 6.960000000000001 bus_idling vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 0.0 6.960000000000001 bus_idling vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 1.100471567267684 1.4672954230235782 horn vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 2.432621359223301 2.9732038834951453 horn vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 5.280332871012482 6.013980582524272 horn vit_global Esteban_V
ERUIDO2022_20211013181018.mp3 0.0 6.979306518723994 car_idling vit_global Esteban_V
ERUIDO2022_20211013180847.mp3 0.0096532593619971 6.96 bus_moving vit_global Esteban_V
ERUIDO2022_20211013180847.mp3 0.2413314840499306 0.8398335644937587 dog vit_global Esteban_V
ERUIDO2022_20211013174252.mp3 4.310513176144244 4.823900138696256 horn vit_global Esteban_V
ERUIDO2022_20211013174252.mp3 6.48998613037448 6.954940360610263 horn vit_global Esteban_V
ERUIDO2022_20211013174252.mp3 0.0 6.984 bus_idling vit_global Esteban_V
ERUIDO2022_20211013173059.mp3 3.145488372093024 3.79293023255814 horn vit_global Esteban_V
ERUIDO2022_20211013163504.mp3 2.1349953488372093 2.428353488372093 impact vit_global Esteban_V
ERUIDO2022_20211013163504.mp3 5.660725581395348 6.682046511627907 horn vit_global Esteban_V
ERUIDO2022_20211013163504.mp3 9.15933995315754e-16 7.018865116279071 truck_moving vit_global Esteban_V
ERUIDO2022_20211013181026.mp3 0.9669953488372094 1.369004651162791 horn vit_global Esteban_V
ERUIDO2022_20211013181026.mp3 0.0054325581395348 7.008 truck_idling vit_global Esteban_V
62f789a5ff16b865defa0847.wav 8.0 9.3 dog capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 18.62000020345052 26.893332926432294 car_moving capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 30.34666748046876 45.13333536783854 alarm capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 26.97999979654948 45.34666646321615 car_idling capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 45.59333292643229 55.15999959309896 car_moving capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 52.75999959309896 59.926666259765625 car_idling capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 0.4630650496141124 18.12568908489526 car_idling capta_002 Esteban_G
62f789a5ff16b865defa0847.wav 14.884233737596473 17.794928335170894 wind capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 1.0666666666666669 5.9 bird capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 5.966666666666667 9.866666666666667 bird capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 10.133333333333333 31.946664635340376 car_moving capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 10.01999994913737 20.486666870117187 alarm capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 24.15333353678385 30.186666870117183 dog capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 28.093332926432293 29.47999979654948 bird capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 33.9 34.733333333333334 dog capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 32.486665852864576 48.24000244140624 bus_moving capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 35.96666666666667 39.686665852864586 dog capta_002 Esteban_G
62f777dcff16b865defa06a5.wav 52.08000081380209 56.01333414713542 dog capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 0.0666666666666666 8.533333333333333 car_moving capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 9.066666666666666 23.30666707356772 bus_moving capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 23.83999938964844 34.766666666666666 car_moving capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 26.88666687011719 27.746666463216147 horn capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 30.62666625976562 33.08000081380209 dog capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 35.233333333333334 41.44666748046875 dog capta_002 Esteban_G
62f776a5ff16b865defa0689.wav 45.526666259765626 59.926666259765625 car_moving capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 4.866666666666666 6.2 dog capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 6.3 32.37999979654949 car_moving capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 16.81999994913737 18.72666676839193 dog capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 19.326666768391927 20.326666768391924 dog capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 21.37999979654948 26.65999959309896 dog capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 32.759999593098954 45.426666259765625 car_moving capta_002 Esteban_G
62f787b1ff16b865defa0819.wav 50.55999959309896 57.89333292643229 dog capta_002 Esteban_G
62f788caff16b865defa0833.wav 0.1666666666666666 11.133333333333333 car_moving capta_002 Esteban_G
62f788caff16b865defa0833.wav 8.033333333333333 9.766666666666666 dog capta_002 Esteban_G
62f788caff16b865defa0833.wav 11.826666641235352 18.513333384195963 wind capta_002 Esteban_G
62f788caff16b865defa0833.wav 22.15999959309896 38.8999979654948 car_moving capta_002 Esteban_G
62f788caff16b865defa0833.wav 26.99333292643229 29.926666259765625 dog capta_002 Esteban_G
62f788caff16b865defa0833.wav 39.34666748046875 43.32666625976562 dog capta_002 Esteban_G
62f788caff16b865defa0833.wav 52.19333292643229 59.926666259765625 car_moving capta_002 Esteban_G
62f791acff16b865defa0901.wav 0.0 9.166666666666668 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 0.0 9.166666666666668 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 0.033333333333333 58.27648376259799 rain capta_002 Esteban_G
62f791acff16b865defa0901.wav 11.766666666666667 13.633333333333333 dog capta_002 Esteban_G
62f791acff16b865defa0901.wav 9.820000012715658 16.213333384195963 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 16.526666768391927 18.74666671752929 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 20.99333343505859 22.36000010172526 dog capta_002 Esteban_G
62f791acff16b865defa0901.wav 22.726666259765626 35.346666463216145 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 25.05999959309896 27.03333333333333 dog capta_002 Esteban_G
62f791acff16b865defa0901.wav 39.88666585286458 51.04666748046875 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 54.44666748046875 57.94666748046875 wind capta_002 Esteban_G
62f791acff16b865defa0901.wav 58.53910022520573 59.89690126278166 car_moving capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 0.0661521499448701 42.99889746416758 rain capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 0.0 8.136714443219404 wind capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 10.6 13.433333333333334 wind capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 13.6 17.51999994913737 wind capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 32.65333251953125 33.41999918619792 wind capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 42.72666625976562 49.75999959309896 wind capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 43.05999959309896 57.926666259765625 car_moving capta_002 Esteban_G
62f791e6ff16b865defa0906.wav 55.501653803748624 59.0077177508269 rain capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 1.3333333333333337 3.033333333333333 dog capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 16.413333129882812 24.77999979654948 wind capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 25.37999979654948 35.78666585286458 wind capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 36.39333292643229 43.04666748046876 wind capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 43.526666259765626 45.09333292643229 wind capta_002 Esteban_G
62f794f6ff16b865defa094d.wav 45.75999959309896 54.65999959309896 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 1.5 15.193333307902016 car_moving capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 9.033333333333331 11.666666666666666 dog capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 0.0666666666666666 4.966666666666667 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 17.526666768391927 22.85999959309896 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 17.013333129882813 50.41805918068083 rain capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 25.826666259765624 27.31333312988281 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 30.34666748046876 33.24666748046875 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 33.686665852864586 39.04666748046876 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 39.61333414713542 45.88000081380208 wind capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 49.413334147135416 57.34666748046875 car_moving capta_002 Esteban_G
62f796a5ff16b865defa0973.wav 57.88000081380208 58.54666748046875 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 0.0 2.8000000000000003 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 0.0 2.8000000000000003 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 0.025 59.91584895259096 rain capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 4.375 12.139999961853029 dog capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 10.615000152587893 14.645000076293943 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 15.88499984741211 16.809999847412108 dog capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 16.344999694824217 19.63499984741211 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 19.89499969482421 22.23499984741211 dog capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 27.553333536783853 30.56666666666667 dog capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 33.233333333333334 46.24666748046875 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 51.446667480468754 53.480000813802086 wind capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 53.71333414713541 54.71333414713542 dog capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 53.81333414713541 59.94666748046875 car_moving capta_002 Esteban_G
62f79cb7ff16b865defa09fd.wav 57.85999959309896 59.89333292643229 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 0.1 3.3079999923706054 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 5.228000030517578 8.868000030517578 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 0.150266578392379 59.88399091936306 rain capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 13.953333346048993 17.31999994913737 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 29.59333292643229 35.51999918619792 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 36.3 39.48666585286459 dog capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 39.11999918619792 41.71333414713542 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 40.98666585286458 42.11333414713542 dog capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 45.913334147135416 55.64666748046876 bird capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 45.08000081380209 49.58000081380209 wind capta_002 Esteban_G
62f79cfbff16b865defa0a04.wav 51.18000081380208 53.71333414713541 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 0.0666666666666666 60.05976505139501 rain capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 6.033333333333333 13.6 wind capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 15.080000050862628 18.34666671752929 wind capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 16.786666870117188 17.960000101725264 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 19.00666656494141 19.95333353678385 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 19.21333312988281 30.83333333333333 car_moving capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 23.25999959309896 26.593332926432293 wind capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 27.97999979654948 29.15999959309896 wind capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 32.880000813802084 36.51999918619792 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 48.21333414713541 50.31333414713541 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 53.04666748046875 54.78000081380208 dog capta_002 Esteban_G
62f79d1fff16b865defa0a07.wav 58.90769879251554 59.9765017346124 wind capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 0.0010290334435867 59.97850055126791 rain capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 2.966666666666667 11.4 car_moving capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 11.533333333333331 18.246666717529298 dog capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 40.413334147135416 43.11333414713542 dog capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 44.35999959309896 51.89333292643229 dog capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 54.926666259765625 55.89333292643229 dog capta_002 Esteban_G
62f79e81ff16b865defa0a26.wav 58.19333292643229 59.95999959309896 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 0.4333333333333333 10.0 crowd capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 0.4333333333333333 10.0 crowd capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 0.1 4.033333333333333 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 6.433333333333334 11.933333333333334 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 6.9 25.215091008175268 car_moving capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 14.159999974568686 17.27999979654948 dog capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 20.72666676839193 34.62666625976563 crowd capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 35.84666748046875 45.426666259765625 crowd capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 55.526666259765626 58.44666748046875 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 59.28000081380208 59.61525785784618 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 34.22222181734556 35.257048092868985 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 36.83582008576907 37.83084496139096 wind capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 41.40630263396559 60.25207215873756 car_moving capta_002 Esteban_G
62f87b3eff16b865defa0ea5.wav 50.50082837764303 55.24378028477405 dog capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 0.6333333333333333 23.406667073567707 crowd capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 0.1666666666666666 13.233333333333333 car_moving capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 10.3 13.0 dog capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 14.88000005086263 18.019999949137368 wind capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 26.17999979654948 28.246666463216144 dog capta_002 Esteban_G
62f87b48ff16b865defa0ea6.wav 26.246666463216144 60.006667073567705 crowd capta_002 Esteban_G
