 filename start end label station labeller
18936 ERUIDO2022_20211025233300.mp3 0.0078295964125564 6.9996591928251135 alarm vit_global Hakim_M
18937 ERUIDO2022_20211025233300.mp3 2.160968609865471 7.0074887892376685 truck_moving vit_global Hakim_M
18938 ERUIDO2022_20211025233324.mp3 0.0 6.984 alarm vit_global Hakim_M
18939 ERUIDO2022_20211025233324.mp3 4.149686098654708 6.984 truck_moving vit_global Hakim_M
18940 ERUIDO2022_20211025233412.mp3 0.0156591928251121 0.9708699551569508 bird vit_global Hakim_M
18941 ERUIDO2022_20211025233412.mp3 1.5959455978986623e-16 6.999659192825113 motorcycle_moving vit_global Hakim_M
18942 ERUIDO2022_20211025233420.mp3 0.0079103139013452 2.143695067264574 motorcycle_moving vit_global Hakim_M
18943 ERUIDO2022_20211025233420.mp3 1.945937219730942 7.048089686098655 truck_moving vit_global Hakim_M
18944 ERUIDO2022_20211025233436.mp3 0.0156053811659192 1.8648430493273545 truck_idling vit_global Hakim_M
18945 ERUIDO2022_20211025233436.mp3 1.7087892376681613 6.95219730941704 truck_moving vit_global Hakim_M
18946 ERUIDO2022_20211025233509.mp3 0.0077880794701983 7.056 alarm vit_global Hakim_M
18947 ERUIDO2022_20211025233509.mp3 0.0 7.055999999999999 truck_moving vit_global Hakim_M
18948 ERUIDO2022_20211025233525.mp3 0.0 7.008 truck_moving vit_global Hakim_M
18949 ERUIDO2022_20211025233549.mp3 0.0 6.983999999999999 truck_moving vit_global Hakim_M
18950 ERUIDO2022_20211025233549.mp3 5.746923766816144 6.976170403587444 alarm vit_global Hakim_M
18951 ERUIDO2022_20211025215828.mp3 0.0078565022421527 7.008 truck_moving vit_global Hakim_M
18952 ERUIDO2022_20211025215828.mp3 4.085381165919283 6.992286995515695 alarm vit_global Hakim_M
18953 ERUIDO2022_20211025215836.mp3 0.0 7.000264900662253 truck_moving vit_global Hakim_M
18954 ERUIDO2022_20211025215836.mp3 0.2475231788079472 7.008 alarm vit_global Hakim_M
18955 ERUIDO2022_20211025215844.mp3 0.0078565022421512 7.007999999999998 truck_moving vit_global Hakim_M
18956 ERUIDO2022_20211025215852.mp3 0.0 7.031999999999998 truck_moving vit_global Hakim_M
18957 ERUIDO2022_20211025215900.mp3 0.0 7.008 truck_moving vit_global Hakim_M
18958 ERUIDO2022_20211025215908.mp3 0.0154701986754964 7.008 truck_idling vit_global Hakim_M
18959 ERUIDO2022_20211025215908.mp3 3.746882119942976 7.003358941135029 alarm vit_global Hakim_M
18960 ERUIDO2022_20211025215931.mp3 0.015874439461883 7.08 truck_moving vit_global Hakim_M
18961 ERUIDO2022_20211025215931.mp3 1.015964125560538 6.143408071748879 alarm vit_global Hakim_M
18962 ERUIDO2022_20211025215931.mp3 4.70677130044843 5.2147533632287 horn vit_global Hakim_M
18963 ERUIDO2022_20211025215939.mp3 0.0078565022421524 6.97657399103139 truck_moving vit_global Hakim_M
18964 ERUIDO2022_20211025215939.mp3 0.1492735426008968 6.992286995515695 alarm vit_global Hakim_M
18965 ERUIDO2022_20211025215947.mp3 0.0 7.008 truck_moving vit_global Hakim_M
18966 ERUIDO2022_20211025215955.mp3 0.0315336322869955 7.039883408071749 truck_moving vit_global Hakim_M
18967 ERUIDO2022_20211025220625.mp3 0.0234887892376681 6.976170403587444 truck_moving vit_global Hakim_M
18968 ERUIDO2022_20211025220721.mp3 0.126134529147982 7.055650224215247 truck_moving vit_global Hakim_M
18969 ERUIDO2022_20211025220721.mp3 4.052071748878924 6.693013452914799 bird vit_global Hakim_M
18970 ERUIDO2022_20211025220927.mp3 0.0078295964125561 6.999659192825113 truck_moving vit_global Hakim_M
18971 ERUIDO2022_20211025220927.mp3 5.386762331838564 6.584690582959641 bird vit_global Hakim_M
18972 ERUIDO2022_20211025221008.mp3 0.0 7.007999999999999 truck_moving vit_global Hakim_M
18973 ERUIDO2022_20211025221008.mp3 2.270529147982063 3.291874439461884 horn vit_global Hakim_M
18974 ERUIDO2022_20211025221131.mp3 0.0 3.708269058295964 alarm vit_global Hakim_M
18975 ERUIDO2022_20211025221131.mp3 0.0 3.708269058295964 alarm vit_global Hakim_M
18976 ERUIDO2022_20211025221131.mp3 0.0157130044843049 7.000143497757848 truck_moving vit_global Hakim_M
18977 ERUIDO2022_20211025221139.mp3 0.0078026905829596 6.96780269058296 truck_moving vit_global Hakim_M
18978 ERUIDO2022_20211025221139.mp3 3.058654708520179 3.550224215246637 horn vit_global Hakim_M
18979 ERUIDO2022_20211025221231.mp3 0.0235695067264569 7.008 motorcycle_moving vit_global Hakim_M
18980 ERUIDO2022_20211025221231.mp3 3.166170403587444 7.000143497757848 alarm vit_global Hakim_M
18981 ERUIDO2022_20211025221239.mp3 0.0078834080717488 4.454125560538117 alarm vit_global Hakim_M
18982 ERUIDO2022_20211025221239.mp3 0.0 7.032 motorcycle_moving vit_global Hakim_M
18983 ERUIDO2022_20211025221239.mp3 3.4844663677130043 4.178206278026905 bird vit_global Hakim_M
18984 ERUIDO2022_20211025221239.mp3 5.297650224215246 5.683937219730941 bird vit_global Hakim_M
18985 ERUIDO2022_20211025221239.mp3 6.874331838565023 7.031999999999999 bird vit_global Hakim_M
18986 ERUIDO2022_20211025221239.mp3 0.4966547085201794 0.8592914798206279 bird vit_global Hakim_M
18987 ERUIDO2022_20211025221239.mp3 2.0654529147982057 2.585757847533632 bird vit_global Hakim_M
18988 ERUIDO2022_20211025221450.mp3 0.0 7.032 truck_moving vit_global Hakim_M
18989 ERUIDO2022_20211025221450.mp3 5.552641056641837 6.057144367900116 horn vit_global Hakim_M
18990 ERUIDO2022_20211025223328.mp3 0.0 6.984 motorcycle_moving vit_global Hakim_M
18991 ERUIDO2022_20211104215452.mp3 0.0 7.032979166666666 car_moving vit_global Hakim_M
18992 ERUIDO2022_20211104215500.mp3 0.0 7.004337455658151 motorcycle_moving vit_global Hakim_M
18993 ERUIDO2022_20211025054309.mp3 4.42372197309417 6.976170403587444 truck_moving vit_global Hakim_M
18994 ERUIDO2022_20211025054425.mp3 0.4524215246636772 1.9128699551569508 horn vit_global Hakim_M
18995 ERUIDO2022_20211025054425.mp3 3.1907623318385654 3.595560538116592 horn vit_global Hakim_M
18996 ERUIDO2022_20211025054425.mp3 3.928923766816144 4.278161434977578 horn vit_global Hakim_M
18997 ERUIDO2022_20211025054425.mp3 4.770269058295964 4.865515695067265 horn vit_global Hakim_M
18998 ERUIDO2022_20211025054433.mp3 2.2627533632287 6.976170403587444 truck_moving vit_global Hakim_M
18999 ERUIDO2022_20211025054448.mp3 0.0078565022421524 7.000143497757848 truck_moving vit_global Hakim_M
19000 ERUIDO2022_20211025054808.mp3 0.0078834080717488 7.024116591928252 siren vit_global Hakim_M
19001 ERUIDO2022_20211025054808.mp3 1.1194439461883408 1.694932735426009 horn vit_global Hakim_M
19002 ERUIDO2022_20211025054808.mp3 4.020538116591928 4.50142600896861 horn vit_global Hakim_M
19003 ERUIDO2022_20211025054816.mp3 0.007802690582959 6.95219730941704 siren vit_global Hakim_M
19004 ERUIDO2022_20211025054824.mp3 0.0078565022421524 7.015856502242153 siren vit_global Hakim_M
19005 ERUIDO2022_20211025213746.mp3 0.0157130044843049 7.000143497757848 truck_moving vit_global Hakim_M
19006 ERUIDO2022_20211025213746.mp3 4.132520179372197 4.509632286995515 horn vit_global Hakim_M
19007 ERUIDO2022_20211025215153.mp3 0.0 7.007999999999999 truck_idling vit_global Hakim_M
19008 ERUIDO2022_20211025215201.mp3 0.0235695067264574 7.000143497757848 truck_idling vit_global Hakim_M
19009 ERUIDO2022_20211025215707.mp3 0.0311031390134529 6.928224215246637 truck_idling vit_global Hakim_M
19010 ERUIDO2022_20211025215707.mp3 2.2394260089686098 2.900367713004484 horn vit_global Hakim_M
19011 ERUIDO2022_20211025215715.mp3 0.0 7.0074887892376685 truck_moving vit_global Hakim_M
19012 ERUIDO2022_20211025215715.mp3 0.0 7.0074887892376685 truck_moving vit_global Hakim_M
19013 ERUIDO2022_20211025215715.mp3 3.8208430493273537 6.984 alarm vit_global Hakim_M
19014 ERUIDO2022_20211025215723.mp3 0.0314260089686098 7.000143497757847 truck_moving vit_global Hakim_M
19015 ERUIDO2022_20211025215731.mp3 0.0 6.968340807174888 truck_moving vit_global Hakim_M
19016 ERUIDO2022_20211025215739.mp3 0.0 7.040179372197308 truck_moving vit_global Hakim_M
19017 ERUIDO2022_20211025215739.mp3 6.225417040358745 6.874062780269059 horn vit_global Hakim_M
19018 ERUIDO2022_20211025215747.mp3 0.0 7.000143497757848 truck_moving vit_global Hakim_M
19019 ERUIDO2022_20211025215756.mp3 0.0 7.024454935622318 truck_moving vit_global Hakim_M
19020 ERUIDO2022_20211025215804.mp3 0.0 3.039894039735099 truck_moving vit_global Hakim_M
19021 ERUIDO2022_20211025215812.mp3 0.0157130044843049 7.023713004484305 truck_moving vit_global Hakim_M
19022 ERUIDO2022_20211025215820.mp3 0.0079103139013452 7.04017937219731 truck_moving vit_global Hakim_M
19023 ERUIDO2022_20211025215820.mp3 0.3401434977578476 0.7198385650224216 horn vit_global Hakim_M
19024 ERUIDO2022_20211025050702.mp3 0.0 6.959999999999999 truck_moving vit_global Hakim_M
19025 ERUIDO2022_20211025050710.mp3 2.220446049250313e-16 7.007999999999999 truck_moving vit_global Hakim_M
19026 ERUIDO2022_20211025050729.mp3 5.15752466367713 7.048089686098655 truck_moving vit_global Hakim_M
19027 ERUIDO2022_20211025054205.mp3 0.2779910313901345 3.984538116591928 truck_moving vit_global Hakim_M
19028 ERUIDO2022_20211025054235.mp3 2.775557561562892e-17 2.286242152466368 truck_moving vit_global Hakim_M
19029 ERUIDO2022_20211025054235.mp3 6.107085201793722 6.976170403587444 bird vit_global Hakim_M
19030 ERUIDO2022_20211025045812.mp3 0.0079103139013452 4.176645739910314 truck_idling vit_global Hakim_M
19031 ERUIDO2022_20211025045812.mp3 4.09754260089686 7.056 truck_moving vit_global Hakim_M
19032 ERUIDO2022_20211025045820.mp3 1.3966816143497758 6.95219730941704 truck_moving vit_global Hakim_M
19033 ERUIDO2022_20211025045905.mp3 0.007829596412556 4.9248161434977575 truck_idling vit_global Hakim_M
19034 ERUIDO2022_20211025045905.mp3 4.752565022421524 6.984 truck_moving vit_global Hakim_M
19035 ERUIDO2022_20211025045922.mp3 0.7348344370860926 4.904052980132451 truck_moving vit_global Hakim_M
19036 ERUIDO2022_20211025045930.mp3 0.0079103139013452 7.071820627802691 truck_moving vit_global Hakim_M
19037 ERUIDO2022_20211025050604.mp3 1.532017937219731 7.000143497757848 truck_moving vit_global Hakim_M
19038 ERUIDO2022_20211024013443.mp3 0.0 7.08 truck_idling vit_global Hakim_M
19039 ERUIDO2022_20211024013451.mp3 0.0 6.96 truck_idling vit_global Hakim_M
19040 ERUIDO2022_20211024013451.mp3 3.854529147982063 4.541165919282511 horn vit_global Hakim_M
19041 ERUIDO2022_20211024013501.mp3 0.0 6.959999999999999 truck_idling vit_global Hakim_M
19042 ERUIDO2022_20211024013501.mp3 4.463139013452914 6.95219730941704 horn vit_global Hakim_M
19043 ERUIDO2022_20211024013509.mp3 0.0156591928251109 6.983999999999997 truck_idling vit_global Hakim_M
19044 ERUIDO2022_20211024013509.mp3 3.131838565022422 4.321937219730942 horn vit_global Hakim_M
19045 ERUIDO2022_20211024013517.mp3 2.1510571102112408e-16 7.072062780269059 truck_idling vit_global Hakim_M
19046 ERUIDO2022_20211024013517.mp3 0.5159192825112108 0.992152466367713 bird vit_global Hakim_M
19047 ERUIDO2022_20211024013517.mp3 3.5003139013452915 4.9210762331838565 horn vit_global Hakim_M
19048 ERUIDO2022_20211024013517.mp3 5.984663677130045 6.921255605381166 horn vit_global Hakim_M
19049 ERUIDO2022_20211024013526.mp3 0.2808968609865471 0.8895067264573991 horn vit_global Hakim_M
19050 ERUIDO2022_20211024013526.mp3 2.7465470852017937 6.96780269058296 bird vit_global Hakim_M
19051 ERUIDO2022_20211024013544.mp3 0.0314260089686098 7.000143497757848 truck_idling vit_global Hakim_M
19052 ERUIDO2022_20211024013544.mp3 0.0785650224215246 7.000143497757848 alarm vit_global Hakim_M
19053 ERUIDO2022_20211024013558.mp3 0.0 6.976170403587444 truck_idling vit_global Hakim_M
19054 ERUIDO2022_20211024013558.mp3 0.0 6.976170403587444 truck_idling vit_global Hakim_M
19055 ERUIDO2022_20211024013558.mp3 3.3354080717488785 4.06356053811659 bird vit_global Hakim_M
19056 ERUIDO2022_20211024013558.mp3 5.050089686098655 5.386762331838565 bird vit_global Hakim_M
19057 ERUIDO2022_20211024020810.mp3 6.800116025829084e-16 6.976170403587445 truck_idling vit_global Hakim_M
19058 ERUIDO2022_20211024020810.mp3 5.065748878923767 6.976170403587445 alarm vit_global Hakim_M
19059 ERUIDO2022_20211024062217.mp3 0.0313183856502242 6.976170403587444 truck_idling vit_global Hakim_M
19060 ERUIDO2022_20211024062217.mp3 2.0670134529147983 3.2414529147982063 bird vit_global Hakim_M
19061 ERUIDO2022_20211024062228.mp3 0.0313183856502242 6.976170403587444 wind vit_global Hakim_M
19062 ERUIDO2022_20211024062228.mp3 1.879103139013453 2.6150852017937223 bird vit_global Hakim_M
19063 ERUIDO2022_20211024062320.mp3 0.0078565022421524 7.000143497757848 wind vit_global Hakim_M
19064 ERUIDO2022_20211024062320.mp3 2.050547085201794 2.451228699551569 bird vit_global Hakim_M
19065 ERUIDO2022_20211024062320.mp3 3.53542600896861 3.9911031390134526 bird vit_global Hakim_M
19066 ERUIDO2022_20211024062320.mp3 4.305363228699552 7.015856502242153 bird vit_global Hakim_M
19067 ERUIDO2022_20211024062328.mp3 0.0 7.007999999999999 wind vit_global Hakim_M
19068 ERUIDO2022_20211024062328.mp3 0.0 1.4927354260089687 bird vit_global Hakim_M
19069 ERUIDO2022_20211024062328.mp3 1.8619910313901349 2.176251121076233 bird vit_global Hakim_M
19070 ERUIDO2022_20211025044214.mp3 0.007829596412556 6.968340807174888 wind vit_global Hakim_M
19071 ERUIDO2022_20211025044214.mp3 2.505470852017937 3.077031390134529 truck_idling vit_global Hakim_M
19072 ERUIDO2022_20211025044214.mp3 3.75037668161435 4.204493273542601 truck_idling vit_global Hakim_M
19073 ERUIDO2022_20211025044214.mp3 5.144044843049327 6.976170403587444 truck_moving vit_global Hakim_M
19074 ERUIDO2022_20211025044231.mp3 0.007829596412556 6.976170403587444 truck_idling vit_global Hakim_M
19075 ERUIDO2022_20211025044244.mp3 0.0 3.731838565022422 truck_idling vit_global Hakim_M
19076 ERUIDO2022_20211025044244.mp3 2.6712107623318384 3.2054529147982063 horn vit_global Hakim_M
19077 ERUIDO2022_20211025044244.mp3 3.9832466367713 7.008 truck_moving vit_global Hakim_M
19078 ERUIDO2022_20211025044252.mp3 4.595973094170403 6.984 truck_moving vit_global Hakim_M
19079 ERUIDO2022_20211025044300.mp3 0.0079372197309417 7.072062780269059 truck_idling vit_global Hakim_M
19080 ERUIDO2022_20211025044326.mp3 0.0394170403587443 4.477775784753364 truck_idling vit_global Hakim_M
19081 ERUIDO2022_20211025044326.mp3 4.469892376681614 7.032 truck_moving vit_global Hakim_M
19082 ERUIDO2022_20211025044403.mp3 0.0078565022421524 4.250367713004485 truck_idling vit_global Hakim_M
19083 ERUIDO2022_20211025044403.mp3 4.124663677130044 7.007999999999999 truck_moving vit_global Hakim_M
19084 ERUIDO2022_20211025044403.mp3 5.92380269058296 6.355910313901346 horn vit_global Hakim_M
19085 ERUIDO2022_20211025045725.mp3 0.0 2.4983677130044843 truck_idling vit_global Hakim_M
19086 ERUIDO2022_20211025045725.mp3 0.0 2.4983677130044843 truck_idling vit_global Hakim_M
19087 ERUIDO2022_20211025045725.mp3 4.273937219730942 7.000143497757848 truck_moving vit_global Hakim_M
19088 ERUIDO2022_20211025045735.mp3 0.0078834080717488 1.576681614349776 truck_idling vit_global Hakim_M
19089 ERUIDO2022_20211025045735.mp3 1.4663139013452915 7.024116591928252 truck_moving vit_global Hakim_M
19090 ERUIDO2022_20211023215552.mp3 0.0 7.032 truck_idling vit_global Hakim_M
19091 ERUIDO2022_20211023221159.mp3 0.0078565022421526 7.000143497757849 truck_idling vit_global Hakim_M
19092 ERUIDO2022_20211023221159.mp3 3.637560538116592 4.627479820627802 horn vit_global Hakim_M
19093 ERUIDO2022_20211023222258.mp3 0.0 6.959999999999998 truck_idling vit_global Hakim_M
19094 ERUIDO2022_20211023222317.mp3 0.007829596412556 6.976170403587444 truck_idling vit_global Hakim_M
19095 ERUIDO2022_20211023222325.mp3 0.0 7.032 truck_idling vit_global Hakim_M
19096 ERUIDO2022_20211023222325.mp3 2.396556053811659 3.137596412556054 horn vit_global Hakim_M
19097 ERUIDO2022_20211023222325.mp3 4.43047533632287 7.024116591928252 horn vit_global Hakim_M
19098 ERUIDO2022_20211023223446.mp3 0.0 7.007999999999998 truck_idling vit_global Hakim_M
19099 ERUIDO2022_20211023235703.mp3 1.4927354260089691 5.915946188340805 truck_idling vit_global Hakim_M
19100 ERUIDO2022_20211023235711.mp3 1.1469955156950673 3.1957668161434976 truck_idling vit_global Hakim_M
19101 ERUIDO2022_20211023235711.mp3 5.2445381165919285 6.170044843049327 horn vit_global Hakim_M
19102 ERUIDO2022_20211023235723.mp3 0.0 6.976170403587444 truck_idling vit_global Hakim_M
19103 ERUIDO2022_20211023235740.mp3 0.0 7.000143497757848 truck_idling vit_global Hakim_M
19104 ERUIDO2022_20211023235834.mp3 0.0313183856502242 6.976170403587444 truck_idling vit_global Hakim_M
19105 ERUIDO2022_20211023235834.mp3 0.7907892376681612 1.652044843049327 horn vit_global Hakim_M
19106 ERUIDO2022_20211023235834.mp3 2.051354260089686 6.976170403587444 alarm vit_global Hakim_M
19107 ERUIDO2022_20211023235842.mp3 1.7208456881689926e-15 6.976170403587446 alarm vit_global Hakim_M
19108 ERUIDO2022_20211023235858.mp3 0.0 6.96 motorcycle_moving vit_global Hakim_M
19109 ERUIDO2022_20211023235858.mp3 6.642237046313535 6.959729947118626 alarm vit_global Hakim_M
19110 ERUIDO2022_20211023235929.mp3 0.0 7.000143497757848 alarm vit_global Hakim_M
19111 ERUIDO2022_20211023235937.mp3 0.0078834080717488 3.3819820627802697 alarm vit_global Hakim_M
19112 ERUIDO2022_20211023235937.mp3 0.0 7.032 truck_idling vit_global Hakim_M
19113 ERUIDO2022_20211024013305.mp3 0.007682119205298 6.96 truck_idling vit_global Hakim_M
19114 ERUIDO2022_20211024013305.mp3 3.395496688741722 3.9332450331125832 horn vit_global Hakim_M
19115 ERUIDO2022_20211024013315.mp3 0.0 7.008 truck_idling vit_global Hakim_M
19116 ERUIDO2022_20211024013343.mp3 0.0312107623318385 6.928789237668162 truck_idling vit_global Hakim_M
19117 ERUIDO2022_20211024013343.mp3 0.4447533632286995 0.912914798206278 horn vit_global Hakim_M
19118 ERUIDO2022_20211024013343.mp3 0.7802690582959642 1.1626008968609869 bird vit_global Hakim_M
19119 ERUIDO2022_20211024013343.mp3 1.8960538116591927 3.4253811659192825 bird vit_global Hakim_M
19120 ERUIDO2022_20211024013343.mp3 4.720627802690583 5.461883408071749 bird vit_global Hakim_M
19121 ERUIDO2022_20211024013343.mp3 5.813004484304932 6.96 horn vit_global Hakim_M
19122 ERUIDO2022_20211024013351.mp3 0.0075193133047213 7.008 truck_idling vit_global Hakim_M
19123 ERUIDO2022_20211024013351.mp3 0.1729442060085836 2.7295107296137338 bird vit_global Hakim_M
19124 ERUIDO2022_20211024013351.mp3 2.77462660944206 6.9704034334763945 alarm vit_global Hakim_M
19125 ERUIDO2022_20211024013351.mp3 3.684463519313304 4.752206008583691 horn vit_global Hakim_M
19126 ERUIDO2022_20211024013351.mp3 4.616858369098713 7.000480686695282 bird vit_global Hakim_M
19127 ERUIDO2022_20211024013401.mp3 0.0 7.008 truck_idling vit_global Hakim_M
19128 ERUIDO2022_20211024013401.mp3 1.0752618025751073 1.7219227467811158 bird vit_global Hakim_M
19129 ERUIDO2022_20211024013401.mp3 4.128103004291845 5.323673819742489 bird vit_global Hakim_M
19130 ERUIDO2022_20211024013412.mp3 0.0 6.984 truck_idling vit_global Hakim_M
19131 ERUIDO2022_20211024013412.mp3 3.237218884120172 5.395364806866953 bird vit_global Hakim_M
19132 ERUIDO2022_20211024013422.mp3 0.015038626609442 7.000480686695279 truck_idling vit_global Hakim_M
19133 ERUIDO2022_20211024013432.mp3 0.0303862660944206 7.072403433476395 truck_idling vit_global Hakim_M
19134 ERUIDO2022_20211023005816.mp3 0.0 7.031999999999999 truck_idling vit_global Hakim_M
19135 ERUIDO2022_20211023005849.mp3 0.0 7.00014349775785 truck_idling vit_global Hakim_M
19136 ERUIDO2022_20211023005931.mp3 0.0313183856502242 3.8834798206278025 truck_idling vit_global Hakim_M
